flight_time_s,vbat_v,x_m,y_m,z_m
1.6370040599722415,3.669421672821045,-0.0541519857943058,-0.00638218317180872,0.3049142062664032
1.6866945389774628,3.6495871543884277,-0.056006256490945816,-0.007236046716570854,0.3040176033973694
1.736999611952342,3.6495871543884277,-0.05962730199098587,-0.007623795885592699,0.30186739563941956
1.7861392329796217,3.6495871543884277,-0.06334473192691803,-0.008880916982889175,0.30027177929878235
1.8361151849967428,3.6495871543884277,-0.06498710811138153,-0.009547682479023933,0.2988414466381073
1.8865502369590104,3.6495871543884277,-0.0649932473897934,-0.009430055506527424,0.29893893003463745
1.9364703680039383,3.669421672821045,-0.062901571393013,-0.008527685888111591,0.29953208565711975
1.9861027879524045,3.669421672821045,-0.06038990616798401,-0.0075794607400894165,0.3003166615962982
2.036035960947629,3.669421672821045,-0.059173524379730225,-0.0069038402289152145,0.30253419280052185
2.0860602559987456,3.669421672821045,-0.058134205639362335,-0.0064538465812802315,0.3027037978172302
2.1365326249506325,3.669421672821045,-0.05586738511919975,-0.004738819785416126,0.30370163917541504
2.185971922997851,3.669421672821045,-0.054722681641578674,-0.005056684836745262,0.3058341443538666
2.2357868059771135,3.669421672821045,-0.05416455119848251,-0.0061965687200427055,0.30650562047958374
2.285251293971669,3.669421672821045,-0.05374884605407715,-0.006251099053770304,0.30696165561676025
2.3358126679668203,3.669421672821045,-0.05570327490568161,-0.00792185589671135,0.30575093626976013
2.3854582489584573,3.6495871543884277,-0.056655216962099075,-0.00842417310923338,0.30539390444755554
2.4357404279871844,3.669421672821045,-0.05758644640445709,-0.007730616722255945,0.3051477372646332
2.4852217639563605,3.669421672821045,-0.05996048077940941,-0.008639167062938213,0.30641108751296997
2.5357770639820956,3.669421672821045,-0.060000207275152206,-0.010388093069195747,0.30655577778816223
2.585252964985557,3.669421672821045,-0.06046126037836075,-0.007923976518213749,0.30527642369270325
2.636108857986983,3.669421672821045,-0.06087655946612358,-0.012000428512692451,0.30415844917297363
2.6858682009624317,3.6495871543884277,-0.06464146822690964,-0.011593547649681568,0.30283123254776
2.736206275993027,3.669421672821045,-0.06624513119459152,-0.014647828415036201,0.3023304045200348
2.7865628019790165,3.6495871543884277,-0.07040943205356598,-0.01496947929263115,0.3010057508945465
2.8358440489973873,3.6495871543884277,-0.07120905816555023,-0.018713217228651047,0.300586998462677
2.8856436539790593,3.6495871543884277,-0.07197098433971405,-0.021111229434609413,0.30155301094055176
2.9359157540020533,3.6495871543884277,-0.07172732800245285,-0.025996165350079536,0.30008038878440857
2.9860146319842897,3.6495871543884277,-0.07194004207849503,-0.026219697669148445,0.3003811836242676
3.035221100959461,3.6495871543884277,-0.07422422617673874,-0.027772102504968643,0.3000248074531555
3.0851405629655346,3.6495871543884277,-0.07090940326452255,-0.027700049802660942,0.29961076378822327
3.135076062986627,3.6495871543884277,-0.06777642667293549,-0.02586398459970951,0.3003353476524353
3.185466416995041,3.669421672821045,-0.06761400401592255,-0.02396472729742527,0.301411509513855
3.235367619956378,3.669421672821045,-0.061232756823301315,-0.022793520241975784,0.30198919773101807
3.284803294984158,3.669421672821045,-0.05851678550243378,-0.023047233000397682,0.3018694221973419
3.3355812619556673,3.6495871543884277,-0.05627692490816116,-0.02029794454574585,0.3012898862361908
3.38487378496211,3.6495871543884277,-0.054519180208444595,-0.021621892228722572,0.30159977078437805
3.4349188189953566,3.6495871543884277,-0.05473499372601509,-0.02030530571937561,0.30060523748397827
3.4847470759996213,3.6495871543884277,-0.054385729134082794,-0.020137229934334755,0.30050498247146606
3.534368934982922,3.6495871543884277,-0.05555383488535881,-0.020257335156202316,0.29980048537254333
3.5846639329683967,3.6495871543884277,-0.05568018928170204,-0.019674092531204224,0.29943379759788513
3.6343121939571574,3.6495871543884277,-0.05467575788497925,-0.020731469616293907,0.29987025260925293
3.684479890973307,3.6495871543884277,-0.05348707363009453,-0.019779233261942863,0.2989860475063324
3.734031623986084,3.6495871543884277,-0.05171583592891693,-0.01982821896672249,0.2991451025009155
3.784263026958797,3.6495871543884277,-0.04950841888785362,-0.019624067470431328,0.2993786633014679
3.8345572039834224,3.6495871543884277,-0.04577125608921051,-0.01913020946085453,0.2999947965145111
3.884042800986208,3.6495871543884277,-0.04338933899998665,-0.019129183143377304,0.3013905882835388
3.9339520600042306,3.6495871543884277,-0.04211729019880295,-0.018398072570562363,0.3004721999168396
3.9840960139990784,3.6495871543884277,-0.04095589369535446,-0.01699807681143284,0.3018926978111267
4.034370019973721,3.6495871543884277,-0.038763951510190964,-0.014343315735459328,0.30264365673065186
4.083987256977707,3.6495871543884277,-0.037497371435165405,-0.012761211022734642,0.3022273778915405
4.134690640959889,3.6495871543884277,-0.03563161939382553,-0.013575817458331585,0.3029620349407196
4.184380687947851,3.6495871543884277,-0.0334354005753994,-0.011848784983158112,0.3027953505516052
4.234141908993479,3.669421672821045,-0.03157872334122658,-0.012026851996779442,0.30299490690231323
4.284517836000305,3.6297523975372314,-0.030674193054437637,-0.010927948169410229,0.30123159289360046
4.334467326989397,3.6297523975372314,-0.03099542111158371,-0.010191993787884712,0.3002781569957733
4.383727934968192,3.6297523975372314,-0.02826998196542263,-0.011905290186405182,0.299116313457489
4.434057339967694,3.6297523975372314,-0.03027159906923771,-0.012319548055529594,0.2988203763961792
4.48387079796521,3.6297523975372314,-0.032485246658325195,-0.014035447500646114,0.2997414469718933
4.5340587249957025,3.6495871543884277,-0.035440605133771896,-0.016324659809470177,0.301353394985199
4.583907523949165,3.6495871543884277,-0.03689708933234215,-0.017584795132279396,0.3012022376060486
4.633896118961275,3.6495871543884277,-0.040663570165634155,-0.019669264554977417,0.301706463098526
4.684564707975369,3.6495871543884277,-0.04275376722216606,-0.02153886668384075,0.3018741309642792
4.733721960976254,3.6495871543884277,-0.04680696129798889,-0.02364196442067623,0.3027462959289551
4.782981027965434,3.6495871543884277,-0.048754822462797165,-0.02439842000603676,0.3005998432636261
4.833828977949452,3.6297523975372314,-0.051036424934864044,-0.025948645547032356,0.2999679446220398
4.883095926954411,3.6495871543884277,-0.05214376747608185,-0.02885650098323822,0.30001792311668396
4.932831685990095,3.6297523975372314,-0.05293883755803108,-0.027895690873265266,0.29983657598495483
5.010189303953666,3.6495871543884277,-0.05375504121184349,-0.02854183129966259,0.3003353774547577
5.034741846960969,3.6495871543884277,-0.052369192242622375,-0.0277811661362648,0.30002185702323914
5.082952399970964,3.6495871543884277,-0.052245933562517166,-0.027786968275904655,0.30157479643821716
5.13318820198765,3.6495871543884277,-0.050187159329652786,-0.02737352065742016,0.3013603687286377
5.183131780999247,3.6495871543884277,-0.04803214222192764,-0.02569500170648098,0.3018225133419037
5.233085679996293,3.6495871543884277,-0.047580212354660034,-0.02409352734684944,0.30213919281959534
5.282509268959984,3.6495871543884277,-0.0444641038775444,-0.02128657139837742,0.3033726215362549
5.33307013195008,3.6495871543884277,-0.04188006371259689,-0.018665049225091934,0.3029535114765167
5.3832782759564,3.6495871543884277,-0.03952302783727646,-0.016903597861528397,0.3032066822052002
5.432941728970036,3.6495871543884277,-0.03763923794031143,-0.014240376651287079,0.302877277135849
5.483414181973785,3.6297523975372314,-0.03554961085319519,-0.01127577293664217,0.30210766196250916
5.533555028960109,3.6495871543884277,-0.03446786850690842,-0.008658980950713158,0.3018876016139984
5.5836885259486735,3.6297523975372314,-0.03302230313420296,-0.00631308276206255,0.30304938554763794
5.632404745963868,3.6495871543884277,-0.03192257136106491,-0.004051357973366976,0.30362990498542786
5.683387025957927,3.6495871543884277,-0.03144465759396553,-0.002871471457183361,0.30556824803352356
5.732684899994638,3.6495871543884277,-0.031862061470746994,-3.536115400493145e-07,0.3054346740245819
5.7828376239631325,3.6495871543884277,-0.032606691122055054,0.00040542345959693193,0.3047804832458496
5.832083343004342,3.6495871543884277,-0.03239815682172775,0.002959013916552067,0.3043156564235687
5.882750071992632,3.6297523975372314,-0.0323893241584301,0.00534488121047616,0.30175524950027466
5.932100862963125,3.6297523975372314,-0.03260600194334984,0.00619608536362648,0.3009735345840454
5.98234796297038,3.6297523975372314,-0.03172675520181656,0.006062449887394905,0.29952526092529297
6.032616093987599,3.6297523975372314,-0.03121400810778141,0.006576145999133587,0.2982858419418335
6.082410660979804,3.6297523975372314,-0.03095558099448681,0.004293592646718025,0.2982988655567169
6.1321965889655985,3.6297523975372314,-0.03143446892499924,0.002721038181334734,0.29864516854286194
6.1825635329587385,3.6297523975372314,-0.035566896200180054,0.00035675932304002345,0.2987302839756012
6.232699415995739,3.6495871543884277,-0.037311289459466934,-0.0019570300355553627,0.29779189825057983
6.282204187999014,3.6297523975372314,-0.03903801366686821,-0.004925332497805357,0.2980749309062958
6.332184229977429,3.6297523975372314,-0.04107190668582916,-0.006977134384214878,0.298759788274765
6.3817160809994675,3.6495871543884277,-0.043705668300390244,-0.01050357986241579,0.29915520548820496
6.431782261992339,3.6495871543884277,-0.044573280960321426,-0.012280136346817017,0.3003828227519989
6.481497012951877,3.6495871543884277,-0.04551408439874649,-0.014357083477079868,0.30171769857406616
6.531686105998233,3.6495871543884277,-0.047945182770490646,-0.01585153490304947,0.3038367033004761
6.581200326967519,3.6495871543884277,-0.0491735115647316,-0.018100544810295105,0.30439645051956177
6.6332207300001755,3.6495871543884277,-0.0507928840816021,-0.021275276318192482,0.3046231269836426
6.6819119599531405,3.6495871543884277,-0.051578983664512634,-0.020204827189445496,0.306267112493515
6.731805484974757,3.669421672821045,-0.05161420255899429,-0.020494036376476288,0.30789023637771606
6.78144503996009,3.669421672821045,-0.053033873438835144,-0.02189226821064949,0.30716559290885925
6.830991477996577,3.6495871543884277,-0.05215387046337128,-0.021857887506484985,0.30800020694732666
6.881189485953655,3.6495871543884277,-0.05179833993315697,-0.023293830454349518,0.3075885772705078
6.931559354998171,3.6297523975372314,-0.049109410494565964,-0.021804042160511017,0.30549126863479614
6.9818030259921215,3.6297523975372314,-0.04727085307240486,-0.02291513793170452,0.3042171895503998
7.031991394993383,3.6297523975372314,-0.04530273377895355,-0.02243923395872116,0.30396193265914917
7.081466382951476,3.6297523975372314,-0.042832642793655396,-0.021591713652014732,0.30330947041511536
7.131557467975654,3.6495871543884277,-0.04084951803088188,-0.021065201610326767,0.30404922366142273
7.1812269350048155,3.6495871543884277,-0.03894917666912079,-0.020510414615273476,0.3038860261440277
7.2311773029505275,3.6495871543884277,-0.03736363723874092,-0.01973443664610386,0.3042760193347931
7.281326867989264,3.6495871543884277,-0.038095761090517044,-0.01907026395201683,0.3049432337284088
7.3309514679713175,3.6495871543884277,-0.03863249719142914,-0.019464433193206787,0.3063521683216095
7.380899601965211,3.6495871543884277,-0.040472038090229034,-0.022178417071700096,0.30631569027900696
7.4305224569980055,3.6495871543884277,-0.0415603443980217,-0.022847851738333702,0.3067547380924225
7.4812420239904895,3.6495871543884277,-0.042759399861097336,-0.025342034175992012,0.3056581914424896
7.530640315962955,3.6297523975372314,-0.0445433035492897,-0.025519173592329025,0.3042750358581543
7.580771877954248,3.6297523975372314,-0.04464364051818848,-0.02802780270576477,0.3032405376434326
7.631091171992011,3.6297523975372314,-0.046220168471336365,-0.029399462044239044,0.3023222088813782
7.680913720978424,3.6297523975372314,-0.04505457356572151,-0.0297098308801651,0.3028828501701355
7.730546790000517,3.6297523975372314,-0.0458553247153759,-0.032578110694885254,0.30547183752059937
7.78076015500119,3.6495871543884277,-0.04573659226298332,-0.03611716628074646,0.3060603737831116
7.8306366299511865,3.6495871543884277,-0.047018326818943024,-0.039280809462070465,0.30546465516090393
7.880223092972301,3.6297523975372314,-0.04909028112888336,-0.03705337643623352,0.30465856194496155
7.930101504956838,3.6297523975372314,-0.050806865096092224,-0.03824208304286003,0.30361658334732056
7.97982199199032,3.6297523975372314,-0.05200808122754097,-0.03846421465277672,0.3033888041973114
8.029896722000558,3.6297523975372314,-0.05051042139530182,-0.038398243486881256,0.3033340871334076
8.079919037001673,3.6297523975372314,-0.05034693330526352,-0.0340300016105175,0.3031516373157501
8.13020798395155,3.6495871543884277,-0.047537513077259064,-0.03222966939210892,0.30356162786483765
8.17957497696625,3.6495871543884277,-0.04843456298112869,-0.030125319957733154,0.30403321981430054
8.230187601002399,3.6495871543884277,-0.04647432267665863,-0.027954107150435448,0.3039473295211792
8.279932890960481,3.6495871543884277,-0.044965919107198715,-0.02645786851644516,0.30548417568206787
8.32961150695337,3.6495871543884277,-0.044426992535591125,-0.022116219624876976,0.3046932518482208
8.38003680598922,3.6297523975372314,-0.045175399631261826,-0.02042047120630741,0.30456042289733887
8.430127615982201,3.6297523975372314,-0.0448804534971714,-0.018355339765548706,0.3011314570903778
8.481703671975993,3.609917640686035,-0.044561758637428284,-0.014156235381960869,0.2994644045829773
8.530628174950834,3.609917640686035,-0.04412849619984627,-0.013485332019627094,0.2976530194282532
8.579931960965041,3.609917640686035,-0.04346683993935585,-0.011665437370538712,0.2968941926956177
8.629691596957855,3.609917640686035,-0.04169447347521782,-0.009573022834956646,0.2955000102519989
8.679868038976565,3.609917640686035,-0.042834192514419556,-0.011265602894127369,0.2944241762161255
8.729461651993915,3.6297523975372314,-0.043530236929655075,-0.00994529202580452,0.29507315158843994
8.780318623990752,3.6297523975372314,-0.04529270529747009,-0.01157170906662941,0.29629454016685486
8.829543394967914,3.6495871543884277,-0.04866500198841095,-0.013163542374968529,0.2990925908088684
8.879342736967374,3.6495871543884277,-0.05164449289441109,-0.016373150050640106,0.2998284697532654
8.92936968797585,3.6495871543884277,-0.05397249013185501,-0.01750337891280651,0.3024643361568451
8.980478652985767,3.6495871543884277,-0.05656876042485237,-0.02017449587583542,0.3033907115459442
9.029337684973143,3.6495871543884277,-0.05851875990629196,-0.021546555683016777,0.3025655448436737
9.078879790962674,3.6297523975372314,-0.05794588476419449,-0.022349506616592407,0.30190521478652954
9.129475680005271,3.6297523975372314,-0.05625935271382332,-0.02333059348165989,0.3018188178539276
9.179551415960304,3.6297523975372314,-0.053933024406433105,-0.022466883063316345,0.30212754011154175
9.228838420996908,3.6297523975372314,-0.05147857218980789,-0.022104257717728615,0.30289432406425476
9.278767607989721,3.6297523975372314,-0.049668312072753906,-0.021271822974085808,0.30399322509765625
9.32890485599637,3.6495871543884277,-0.046600405126810074,-0.020086675882339478,0.30397742986679077
9.378321925993077,3.6495871543884277,-0.04410332813858986,-0.01913529448211193,0.3042343854904175
9.428719037969131,3.6297523975372314,-0.04193735867738724,-0.017423881217837334,0.3050944209098816
9.478351062978618,3.6297523975372314,-0.04061182588338852,-0.016411442309617996,0.30318206548690796
9.528661992982961,3.6297523975372314,-0.03945624455809593,-0.0153970280662179,0.30123651027679443
9.578832714993041,3.6297523975372314,-0.037964027374982834,-0.013546222820878029,0.3002082407474518
9.628393591963686,3.6297523975372314,-0.038673803210258484,-0.012665541842579842,0.2992938160896301
9.678577660000883,3.6297523975372314,-0.03889258950948715,-0.011102138087153435,0.29941028356552124
9.728299733949825,3.6297523975372314,-0.038086485117673874,-0.008153736591339111,0.3006325662136078
9.778193973004818,3.6495871543884277,-0.04021097719669342,-0.006836216896772385,0.30172598361968994
9.828308741969522,3.6495871543884277,-0.03876062482595444,-0.003947851248085499,0.3022690713405609
9.878180364961736,3.6297523975372314,-0.04142696037888527,-0.0043886820785701275,0.30261045694351196
9.932301772001665,3.6495871543884277,-0.041341908276081085,-0.003666081465780735,0.30289244651794434
9.978066472976934,3.6297523975372314,-0.04218204692006111,-0.0017102101119235158,0.3020108938217163
10.027965424989816,3.6297523975372314,-0.04237838461995125,-0.003490410977974534,0.30005723237991333
10.078741573961452,3.609917640686035,-0.0433659553527832,-0.004076175857335329,0.2995604872703552
10.128044112003408,3.6297523975372314,-0.04498748481273651,-0.00970856100320816,0.29831942915916443
10.178215784952044,3.609917640686035,-0.047755926847457886,-0.012049499899148941,0.29656413197517395
10.228828545950819,3.6297523975372314,-0.04864376410841942,-0.013974080793559551,0.2986173629760742
10.27792101399973,3.6297523975372314,-0.05244699493050575,-0.01789005845785141,0.2982000410556793
10.32779978995677,3.6297523975372314,-0.05592547729611397,-0.02003232017159462,0.2992258369922638
10.378822597966064,3.6297523975372314,-0.0579763799905777,-0.02291707880795002,0.30077531933784485
10.428195241955109,3.6297523975372314,-0.06171831116080284,-0.023663407191634178,0.3013838529586792
10.478047399956267,3.6297523975372314,-0.06155335158109665,-0.026983601972460747,0.3014892041683197
10.528225029003806,3.6297523975372314,-0.06304283440113068,-0.028075089678168297,0.30270835757255554
10.59604772896273,3.6297523975372314,-0.06267965584993362,-0.030189987272024155,0.30281150341033936
10.63098561897641,3.6297523975372314,-0.061611026525497437,-0.031195180490612984,0.3030150830745697
10.677740056999028,3.6297523975372314,-0.060803648084402084,-0.03127916529774666,0.30336064100265503
10.72764667699812,3.6297523975372314,-0.05744558945298195,-0.02950979769229889,0.3035309314727783
10.777204923972022,3.6297523975372314,-0.05486348271369934,-0.026188800111413002,0.3031308948993683
10.827336766000371,3.6297523975372314,-0.049335941672325134,-0.022332966327667236,0.30258312821388245
10.876777248980943,3.6297523975372314,-0.0453660674393177,-0.01860896684229374,0.30247464776039124
10.92691115400521,3.6297523975372314,-0.04230394586920738,-0.015351008623838425,0.3027600646018982
10.977581535000354,3.609917640686035,-0.04041290655732155,-0.013284008018672466,0.3008544147014618
11.027316135994624,3.609917640686035,-0.03994374722242355,-0.010924860835075378,0.2984175980091095
11.077152454003226,3.609917640686035,-0.0395720899105072,-0.008310889825224876,0.2969525456428528
11.127018212981056,3.609917640686035,-0.04189660772681236,-0.009055445902049541,0.2964108884334564
11.177804883976933,3.609917640686035,-0.04184890538454056,-0.0081254867836833,0.29629650712013245
11.227373720961623,3.6297523975372314,-0.04741106927394867,-0.007761909626424313,0.29694831371307373
11.276478938991204,3.6297523975372314,-0.04795713350176811,-0.008673706091940403,0.29831424355506897
11.326293196994811,3.6297523975372314,-0.049786824733018875,-0.009488310664892197,0.29984772205352783
11.376434926991351,3.6297523975372314,-0.05026491358876228,-0.009337127208709717,0.30141234397888184
11.42757310095476,3.6297523975372314,-0.04803509637713432,-0.010114824399352074,0.30279576778411865
11.4763224379858,3.6297523975372314,-0.04822234436869621,-0.009420763701200485,0.3030671775341034
11.528550374961924,3.6297523975372314,-0.046117816120386124,-0.010845324955880642,0.30330726504325867
11.57671442895662,3.6297523975372314,-0.043348003178834915,-0.008649746887385845,0.30230265855789185
11.627497060981113,3.609917640686035,-0.041386134922504425,-0.008101899176836014,0.300927072763443
11.676737839996349,3.609917640686035,-0.038344141095876694,-0.007818799465894699,0.3009847104549408
11.72672287398018,3.6297523975372314,-0.037023432552814484,-0.00691978121176362,0.3014755845069885
11.7760788470041,3.6297523975372314,-0.036100760102272034,-0.006177493836730719,0.3019048273563385
11.826953720999882,3.6297523975372314,-0.036050066351890564,-0.006517835892736912,0.3029889166355133
11.876791556947865,3.6297523975372314,-0.0389658585190773,-0.006673707626760006,0.3026314973831177
11.926637208962347,3.6297523975372314,-0.039280783385038376,-0.008246200159192085,0.30286481976509094
11.976766127976589,3.6297523975372314,-0.043757036328315735,-0.009945609606802464,0.3024965524673462
12.026824806991499,3.609917640686035,-0.04619527980685234,-0.01110489945858717,0.3005558252334595
12.076759269984905,3.609917640686035,-0.048404794186353683,-0.01203559897840023,0.29833540320396423
12.125753938977141,3.609917640686035,-0.048680420964956284,-0.01143159344792366,0.29800498485565186
12.176194811996538,3.6297523975372314,-0.04894150421023369,-0.013658052310347557,0.2977169454097748
12.226473068003543,3.609917640686035,-0.04774561524391174,-0.013366417959332466,0.297979474067688
12.275682285951916,3.6297523975372314,-0.046064335852861404,-0.013786417432129383,0.29639357328414917
12.326495112967677,3.609917640686035,-0.04276450723409653,-0.012763390317559242,0.29806649684906006
12.375664749997668,3.6297523975372314,-0.03824155032634735,-0.010722309350967407,0.2992385923862457
12.426284424960613,3.6297523975372314,-0.03561919555068016,-0.008285867050290108,0.3005109131336212
12.477384069003165,3.6297523975372314,-0.030597075819969177,-0.00595816457644105,0.30407798290252686
12.526770627999213,3.6495871543884277,-0.02814503200352192,-0.004857715219259262,0.3044234812259674
12.57570967497304,3.6297523975372314,-0.026388010010123253,-0.0033496064133942127,0.30522873997688293
12.624899221002124,3.6297523975372314,-0.023159654811024666,0.00023106139269657433,0.3056298494338989
12.675265015976038,3.6297523975372314,-0.02165602520108223,0.0013643897837027907,0.306138813495636
12.725335756957065,3.6297523975372314,-0.019911015406250954,0.0027111941017210484,0.30545008182525635
12.775285951967817,3.6297523975372314,-0.01922670565545559,0.0047691320069134235,0.3051992356777191
12.824857152998447,3.6297523975372314,-0.019697457551956177,0.007029885426163673,0.30447039008140564
12.87536226696102,3.6297523975372314,-0.021758675575256348,0.007113155443221331,0.3043818473815918
12.924836513004266,3.6297523975372314,-0.022833045572042465,0.00694998586550355,0.30421268939971924
12.975470080971718,3.6297523975372314,-0.02524670958518982,0.0054049063473939896,0.3042069673538208
13.025218146969564,3.6297523975372314,-0.026656633242964745,0.002615098375827074,0.30239638686180115
13.075411311991047,3.609917640686035,-0.028236418962478638,-7.55924847908318e-05,0.30146896839141846
13.124891561979894,3.609917640686035,-0.030756372958421707,-0.004240142181515694,0.300979346036911
13.175673484976869,3.6297523975372314,-0.03213232383131981,-0.006566493306308985,0.30246129631996155
13.225323731952813,3.6297523975372314,-0.03396235778927803,-0.006758174858987331,0.3029581606388092
13.274898223986384,3.6297523975372314,-0.03531559184193611,-0.010954078286886215,0.30248892307281494
13.324932758987416,3.6297523975372314,-0.036915089935064316,-0.014316916465759277,0.3028058111667633
13.374885307974182,3.6297523975372314,-0.03903094679117203,-0.01613066904246807,0.30477356910705566
13.42502780497307,3.6297523975372314,-0.03888954222202301,-0.01713431067764759,0.3053145110607147
13.47474588995101,3.6297523975372314,-0.039067983627319336,-0.019072560593485832,0.3054026961326599
13.524545127991587,3.6297523975372314,-0.03800350800156593,-0.01945021189749241,0.30468276143074036
13.574677248951048,3.6297523975372314,-0.03761759400367737,-0.02015489898622036,0.30613481998443604
13.62414465699112,3.6297523975372314,-0.03688623383641243,-0.02008845843374729,0.3055371046066284
13.674285335000604,3.6297523975372314,-0.03671254590153694,-0.01900721900165081,0.3048083782196045
13.724148610956036,3.609917640686035,-0.035246580839157104,-0.01634576916694641,0.3032083809375763
13.773955769953318,3.609917640686035,-0.03347843885421753,-0.01641882210969925,0.30026569962501526
13.82428116997471,3.609917640686035,-0.03575510159134865,-0.01512286625802517,0.2987978458404541
13.87413844600087,3.609917640686035,-0.03561487793922424,-0.01568455994129181,0.2977182865142822
13.923811997985467,3.590082883834839,-0.036248113960027695,-0.017134109511971474,0.29671671986579895
13.973740452958737,3.609917640686035,-0.03760069981217384,-0.01819542795419693,0.2970779538154602
14.023695476003923,3.609917640686035,-0.037914905697107315,-0.0193832665681839,0.2974436581134796
14.074989877000917,3.6297523975372314,-0.03998047858476639,-0.021735187619924545,0.29842525720596313
14.123737871996127,3.6297523975372314,-0.040411364287137985,-0.024353479966521263,0.2995731830596924
14.173676046950277,3.6297523975372314,-0.03990967199206352,-0.02499828301370144,0.29883238673210144
14.22397190099582,3.6297523975372314,-0.03737809509038925,-0.024404291063547134,0.29928138852119446
14.273835533997044,3.6297523975372314,-0.034674663096666336,-0.02501841075718403,0.30049505829811096
14.323200298997108,3.6297523975372314,-0.032235581427812576,-0.023831544443964958,0.29973775148391724
14.37384191097226,3.6297523975372314,-0.030806083232164383,-0.022322392091155052,0.29937469959259033
14.423746061976999,3.609917640686035,-0.029111674055457115,-0.021457340568304062,0.299325168132782
14.473505374975502,3.6297523975372314,-0.02813398651778698,-0.020956261083483696,0.299760103225708
14.555058716970962,3.609917640686035,-0.02774159610271454,-0.0191253200173378,0.29975584149360657
14.575705883966293,3.609917640686035,-0.028946345672011375,-0.020413607358932495,0.29994630813598633
14.623571597971022,3.609917640686035,-0.029949447140097618,-0.02097008377313614,0.3001536726951599
14.67383206699742,3.609917640686035,-0.03375871106982231,-0.021130014210939407,0.3002559542655945
14.723694600979798,3.6297523975372314,-0.036719899624586105,-0.023191189393401146,0.29984548687934875
14.774112718005199,3.609917640686035,-0.03812535107135773,-0.023213719949126244,0.298902302980423
14.824070742004551,3.609917640686035,-0.03946801647543907,-0.025172827765345573,0.2985779047012329
14.87319272395689,3.6297523975372314,-0.041882313787937164,-0.026348045095801353,0.29889291524887085
14.922979274997488,3.609917640686035,-0.04290233924984932,-0.02646753191947937,0.29936274886131287
14.972751525987405,3.609917640686035,-0.04079375043511391,-0.027473589405417442,0.29997652769088745
15.0228783779894,3.6297523975372314,-0.038095686584711075,-0.02666524052619934,0.3020421862602234
15.072811292950064,3.6297523975372314,-0.034788768738508224,-0.025849921628832817,0.30333614349365234
15.123416123969946,3.6297523975372314,-0.03218694403767586,-0.02404814586043358,0.30362898111343384
