flight_time_s,vbat_v,x_m,y_m,z_m
3.496628914028406,3.669421672821045,-0.05938079580664635,-0.0002527952892705798,0.30370596051216125
3.546271041035652,3.669421672821045,-0.05682893097400665,0.0005897073424421251,0.30289730429649353
3.5968932220130228,3.669421672821045,-0.05684180557727814,-8.924085705075413e-06,0.30361291766166687
3.647464778041467,3.669421672821045,-0.05610239505767822,0.0002766501856967807,0.30323904752731323
3.6970292170299217,3.669421672821045,-0.05740031972527504,0.0020683135371655226,0.3034164011478424
3.747576415014919,3.669421672821045,-0.056202732026576996,0.003215055912733078,0.30305546522140503
3.797970195009839,3.6495871543884277,-0.05690073221921921,0.0007719083223491907,0.3014627695083618
3.8483954180264845,3.669421672821045,-0.05763715133070946,0.0004820791073143482,0.30189210176467896
3.896917319041677,3.669421672821045,-0.059410106390714645,0.0013750956859439611,0.30098697543144226
3.9469416229985654,3.6495871543884277,-0.05788302421569824,0.002058846177533269,0.3004019260406494
3.9967917500180192,3.669421672821045,-0.05732022225856781,0.0033065578900277615,0.30150872468948364
4.046937355014961,3.669421672821045,-0.056235454976558685,0.004475328139960766,0.30067694187164307
4.098157123022247,3.669421672821045,-0.05752182379364967,0.0020969940815120935,0.30046606063842773
4.150197949027643,3.669421672821045,-0.05806990712881088,0.002848408417776227,0.3009923994541168
4.197343035019003,3.669421672821045,-0.05734863877296448,0.006908570881932974,0.3032132089138031
4.245911951991729,3.669421672821045,-0.05630704388022423,0.0064477878622710705,0.304034948348999
4.295880618039519,3.689256429672241,-0.057454660534858704,0.006567566655576229,0.3041731119155884
4.3457801199983805,3.669421672821045,-0.05891181528568268,0.006088724825531244,0.3047013580799103
4.396363380015828,3.669421672821045,-0.05884444713592529,0.007879717275500298,0.3028539717197418
4.446413122990634,3.6495871543884277,-0.05780600383877754,0.008138610981404781,0.30318552255630493
4.497097587038297,3.6495871543884277,-0.05592450872063637,0.008564362302422523,0.30173036456108093
4.546370157040656,3.6495871543884277,-0.05558161064982414,0.00848629605025053,0.30092185735702515
4.597142549988348,3.6495871543884277,-0.054964471608400345,0.008813583292067051,0.3003470301628113
4.647008945001289,3.6495871543884277,-0.05379576236009598,0.009567758068442345,0.3005083203315735
4.696980244014412,3.6495871543884277,-0.05201847106218338,0.01015408243983984,0.300014466047287
4.746758363035042,3.669421672821045,-0.052487678825855255,0.009430758655071259,0.30023708939552307
4.796331130026374,3.669421672821045,-0.05301111191511154,0.009972337633371353,0.30237314105033875
4.845821260998491,3.669421672821045,-0.05436428636312485,0.008656882680952549,0.30196109414100647
4.896416670992039,3.6495871543884277,-0.05530286207795143,0.010195125825703144,0.3018873631954193
4.946843457000796,3.669421672821045,-0.05626819655299187,0.012250139378011227,0.30166295170783997
4.995990794035606,3.6495871543884277,-0.05484263598918915,0.013631313107907772,0.30230817198753357
5.046885735995602,3.669421672821045,-0.05616716668009758,0.013535518199205399,0.30375146865844727
5.096307202999014,3.669421672821045,-0.056675635278224945,0.014949377626180649,0.30472150444984436
5.145839341043029,3.669421672821045,-0.05726037919521332,0.013807660900056362,0.30425822734832764
5.195415497990325,3.669421672821045,-0.056112904101610184,0.017465319484472275,0.30437713861465454
5.246212567028124,3.6495871543884277,-0.05436088144779205,0.018504638224840164,0.303818941116333
5.296236953989137,3.6495871543884277,-0.05216427147388458,0.018108069896697998,0.3021460771560669
5.3458961070282385,3.6495871543884277,-0.05307735875248909,0.01698973774909973,0.3012905418872833
5.395815496041905,3.6495871543884277,-0.05542236939072609,0.016801917925477028,0.3007711172103882
5.446185803040862,3.6495871543884277,-0.056034766137599945,0.019437365233898163,0.30101385712623596
5.495518318028189,3.6495871543884277,-0.05728386715054512,0.019315455108880997,0.3019399642944336
5.54662299802294,3.669421672821045,-0.05972077324986458,0.019684160128235817,0.30243390798568726
5.59565674001351,3.6495871543884277,-0.06081326678395271,0.019204942509531975,0.3022032082080841
5.645857840019744,3.6495871543884277,-0.06360974162817001,0.01806028187274933,0.3013624846935272
5.695666918007191,3.6495871543884277,-0.06280918419361115,0.01934146136045456,0.3021146357059479
5.744022893020883,3.6495871543884277,-0.0623033307492733,0.019825365394353867,0.3022580146789551
5.794507887039799,3.669421672821045,-0.06060802564024925,0.018196480348706245,0.3023996651172638
5.844748425006401,3.6495871543884277,-0.06003887206315994,0.02024148404598236,0.3011518120765686
5.8949256840278395,3.6495871543884277,-0.058744851499795914,0.019008852541446686,0.30231937766075134
5.945880355022382,3.669421672821045,-0.0571351982653141,0.015666181221604347,0.302615225315094
5.995450723043177,3.6495871543884277,-0.054897792637348175,0.013798602856695652,0.3018379509449005
6.04576009901939,3.6495871543884277,-0.05273742228746414,0.013879092410206795,0.3018477261066437
6.094475007033907,3.669421672821045,-0.0489356555044651,0.013304181396961212,0.30297961831092834
6.144813977996819,3.6495871543884277,-0.0481005497276783,0.012885862961411476,0.30420389771461487
6.194847269041929,3.669421672821045,-0.047228679060935974,0.011271853931248188,0.3050384521484375
6.244677640032023,3.6495871543884277,-0.046983134001493454,0.013921080157160759,0.30531710386276245
6.294709672045428,3.6495871543884277,-0.04661136493086815,0.01437422540038824,0.30516520142555237
6.343825092015322,3.6495871543884277,-0.04821503907442093,0.01199718751013279,0.3053526282310486
6.393760526028927,3.6495871543884277,-0.04988474398851395,0.013175686821341515,0.30599772930145264
6.450980480993167,3.6495871543884277,-0.051232822239398956,0.013943306170403957,0.3053787052631378
6.497176014992874,3.6495871543884277,-0.051449235528707504,0.014043414033949375,0.30496346950531006
6.54469724703813,3.6495871543884277,-0.05277561396360397,0.010678364895284176,0.30472010374069214
6.594367470999714,3.6495871543884277,-0.05412745103240013,0.009378711692988873,0.30416733026504517
6.643358534027357,3.6495871543884277,-0.053965531289577484,0.009158884175121784,0.30369213223457336
6.694458020036109,3.6495871543884277,-0.0536690354347229,0.009708329103887081,0.301638126373291
6.743718432029709,3.6495871543884277,-0.05090112239122391,0.008546161465346813,0.30214813351631165
6.794395857024938,3.6495871543884277,-0.05074165388941765,0.007901566103100777,0.3013015389442444
6.844181004038546,3.6495871543884277,-0.051755864173173904,0.006675128825008869,0.3011316955089569
6.893866107042413,3.6495871543884277,-0.051031600683927536,0.0046110935509204865,0.3010143041610718
6.943309280031826,3.6495871543884277,-0.050454627722501755,0.005383554846048355,0.3019905388355255
6.995048125041649,3.6495871543884277,-0.0488208569586277,0.005296049173921347,0.3024910092353821
7.045498112041969,3.669421672821045,-0.04898357018828392,0.004687011241912842,0.30239713191986084
7.0941289300099015,3.6495871543884277,-0.04985986649990082,0.005400198046118021,0.30263638496398926
7.14390451903455,3.669421672821045,-0.04976958408951759,0.006972132716327906,0.303841233253479
7.194644990027882,3.6495871543884277,-0.05016527324914932,0.007379250135272741,0.3036606013774872
7.244601982994936,3.6495871543884277,-0.047597162425518036,0.00789661705493927,0.3029729723930359
7.293724974035285,3.669421672821045,-0.04702078551054001,0.007554262410849333,0.30453506112098694
7.345387979003135,3.6495871543884277,-0.04817892238497734,0.006297464948147535,0.30445048213005066
7.39371758303605,3.6495871543884277,-0.04949279874563217,0.007007335778325796,0.30495747923851013
7.443097573006526,3.6495871543884277,-0.0487343966960907,0.008008606731891632,0.30422917008399963
7.493218691030052,3.6297523975372314,-0.04651099443435669,0.009278668090701103,0.302655965089798
7.543487575021572,3.6297523975372314,-0.04643196612596512,0.009266063570976257,0.3019469380378723
7.592768864007667,3.6495871543884277,-0.04639666900038719,0.008840399794280529,0.3021305501461029
7.643033628992271,3.6495871543884277,-0.04693550243973732,0.008785932324826717,0.30169591307640076
7.6928673349902965,3.6495871543884277,-0.0449727401137352,0.011446869932115078,0.30239930748939514
7.742937289993279,3.6495871543884277,-0.0445907823741436,0.012197965756058693,0.30253779888153076
7.792625606991351,3.6495871543884277,-0.04175975173711777,0.01158643513917923,0.3017122447490692
7.842459149018396,3.6495871543884277,-0.04016623646020889,0.010158749297261238,0.3002268075942993
7.893002459022682,3.6495871543884277,-0.039209071546792984,0.008400850929319859,0.3007434010505676
7.94391849898966,3.6495871543884277,-0.03740694373846054,0.006829372141510248,0.3004961311817169
7.992663999029901,3.6495871543884277,-0.03327462449669838,0.006396108772605658,0.3015691041946411
8.042168907995801,3.6495871543884277,-0.029312679544091225,0.005011189263314009,0.30266332626342773
8.09258304303512,3.6495871543884277,-0.025627020746469498,0.0054752277210354805,0.3035648465156555
8.142261659028009,3.6495871543884277,-0.0261615589261055,0.004776569548994303,0.3041185140609741
8.19232692901278,3.6495871543884277,-0.024363111704587936,0.0021654192823916674,0.30520182847976685
8.242503815039527,3.669421672821045,-0.02513546496629715,0.0005360160139389336,0.30479735136032104
8.29378311499022,3.6495871543884277,-0.024799004197120667,-0.00027739163488149643,0.3048516809940338
8.34183267003391,3.6495871543884277,-0.02329140529036522,0.0018833620706573129,0.3049371838569641
8.391580194991548,3.6495871543884277,-0.021684614941477776,0.0010916334576904774,0.303750216960907
8.442558007023763,3.6495871543884277,-0.01929594576358795,0.0022993572056293488,0.3029514253139496
8.492491938988678,3.6495871543884277,-0.01865188218653202,0.0018255438189953566,0.301601767539978
8.540933187992778,3.6495871543884277,-0.018906569108366966,0.002537715947255492,0.3021722733974457
8.591608342016116,3.6297523975372314,-0.019156837835907936,0.002320229774340987,0.30194705724716187
8.641806864005048,3.6297523975372314,-0.017411191016435623,0.0037384924944490194,0.30144280195236206
8.692978990031406,3.6297523975372314,-0.017228584736585617,0.0015573924174532294,0.3006536662578583
8.742705079028383,3.6495871543884277,-0.016495754942297935,-0.00038182633579708636,0.300227552652359
8.791586159029976,3.6297523975372314,-0.016884194687008858,-0.0028427003417164087,0.2995855212211609
8.841735547001008,3.6297523975372314,-0.01811305619776249,-0.005561343394219875,0.2991907596588135
8.891556973045226,3.6297523975372314,-0.0183597132563591,-0.006770467385649681,0.2992287874221802
8.94084976700833,3.6297523975372314,-0.01788002997636795,-0.007065624929964542,0.2998307943344116
8.991136278025806,3.6495871543884277,-0.018235884606838226,-0.011220088228583336,0.3006335496902466
9.040866933006328,3.6495871543884277,-0.019454527646303177,-0.01219656690955162,0.30087795853614807
9.091148323030211,3.6495871543884277,-0.020503830164670944,-0.01360428798943758,0.3012915551662445
9.140572087024339,3.6495871543884277,-0.018707269802689552,-0.012400398962199688,0.30111628770828247
9.190672438999172,3.6297523975372314,-0.018616098910570145,-0.013375874608755112,0.30087995529174805
9.240653214044869,3.6297523975372314,-0.019412441179156303,-0.013111796230077744,0.3006557524204254
9.290469489991665,3.6297523975372314,-0.0188822653144598,-0.011241552419960499,0.3000926673412323
9.340870498039294,3.6297523975372314,-0.01721842959523201,-0.008798631839454174,0.3012005388736725
9.390154291992076,3.6495871543884277,-0.015347946435213089,-0.006420194171369076,0.30396565794944763
9.440652001008857,3.6495871543884277,-0.016249261796474457,-0.005170638673007488,0.30511683225631714
9.490038547024596,3.6495871543884277,-0.01700258068740368,-0.0036319063510745764,0.3059263825416565
9.540619253006298,3.6495871543884277,-0.016044141724705696,-0.001597236841917038,0.30725908279418945
9.590464992041234,3.6495871543884277,-0.015663405880331993,-0.0009758045198395848,0.30589836835861206
9.640835006022826,3.6495871543884277,-0.01623544842004776,0.0008251303224824369,0.3054533302783966
9.69046251202235,3.6297523975372314,-0.017427638173103333,0.0016822555335238576,0.30215930938720703
9.7418809630326,3.6297523975372314,-0.01839630678296089,0.003928868565708399,0.3009278178215027
9.790412855043542,3.609917640686035,-0.017008407041430473,0.007299188058823347,0.2993236780166626
9.840194849006366,3.6297523975372314,-0.015030873008072376,0.006411117035895586,0.2984316349029541
9.890226491028443,3.6297523975372314,-0.014206772670149803,0.0048849922604858875,0.29850855469703674
9.942955676000565,3.6495871543884277,-0.016148529946804047,0.003339654067531228,0.2994404733181
9.991109299007803,3.6495871543884277,-0.015919189900159836,0.005245706997811794,0.300801157951355
10.040202867006883,3.6495871543884277,-0.014269818551838398,0.004009750671684742,0.30064305663108826
10.090141516993754,3.6495871543884277,-0.014435529708862305,0.0033817889634519815,0.3014330565929413
10.141187319008168,3.6297523975372314,-0.015394555404782295,0.0018263165839016438,0.3029899001121521
10.19134679401759,3.6495871543884277,-0.014789197593927383,0.001442153938114643,0.3044036030769348
10.239818471018225,3.6495871543884277,-0.013020730577409267,0.001846764818765223,0.30517345666885376
10.28980061801849,3.6495871543884277,-0.013358081690967083,0.00019240842084400356,0.30538517236709595
10.341331238043495,3.6495871543884277,-0.014563627541065216,-0.0012632189318537712,0.306569904088974
10.390703265031334,3.6297523975372314,-0.01622927002608776,-0.0003982500056736171,0.3050631284713745
10.442335898987949,3.6297523975372314,-0.015236979350447655,-0.0018078037537634373,0.30378663539886475
10.491225971025415,3.6297523975372314,-0.014531821012496948,-0.0026011851150542498,0.30154934525489807
10.541974031017162,3.6297523975372314,-0.014362771064043045,-0.0052423542365431786,0.30084529519081116
10.591093513998203,3.6297523975372314,-0.015494570136070251,-0.00567577313631773,0.30051031708717346
10.640593999007251,3.6297523975372314,-0.015430931933224201,-0.004041930660605431,0.2993896007537842
10.689891119021922,3.6495871543884277,-0.016249772161245346,-0.00520801916718483,0.2989136576652527
10.740582789003383,3.6297523975372314,-0.01773129217326641,-0.006431879475712776,0.29877108335494995
10.78951891703764,3.6297523975372314,-0.01743164286017418,-0.006517550442367792,0.30019208788871765
10.84037425200222,3.6297523975372314,-0.01837008073925972,-0.007047303952276707,0.30149543285369873
10.890274537028745,3.6495871543884277,-0.022295227274298668,-0.009512217715382576,0.3032316565513611
10.940089059004094,3.6495871543884277,-0.021783677861094475,-0.009540662169456482,0.3038710057735443
10.989563434035517,3.6297523975372314,-0.02190897986292839,-0.006941546220332384,0.3044660687446594
11.040201931027696,3.6297523975372314,-0.021696845069527626,-0.006445056293159723,0.30449098348617554
11.089494350017048,3.6495871543884277,-0.02077762596309185,-0.007007814943790436,0.3038327693939209
11.139906005002558,3.6297523975372314,-0.019149867817759514,-0.0062719108536839485,0.30268263816833496
11.190238093025982,3.6297523975372314,-0.015790048986673355,-0.002010313095524907,0.3015378415584564
11.240020942001138,3.6495871543884277,-0.01279682107269764,-0.0009597730822861195,0.3018074929714203
11.290005054033827,3.6297523975372314,-0.009979747235774994,0.001478163176216185,0.3023183345794678
11.339477075031027,3.6297523975372314,-0.008053368888795376,0.002890078816562891,0.3036644756793976
11.389961782027967,3.6495871543884277,-0.004775521345436573,0.0056940470822155476,0.3033522665500641
11.44001770298928,3.6297523975372314,-0.005109922494739294,0.007515354547649622,0.30334892868995667
11.489408532041125,3.6297523975372314,-0.006444503087550402,0.008423659019172192,0.3036068081855774
11.539215210010298,3.6495871543884277,-0.006654419004917145,0.010589790530502796,0.30317023396492004
11.58936135203112,3.6297523975372314,-0.007886795327067375,0.01244098786264658,0.3035942614078522
11.640035502030514,3.6297523975372314,-0.009207646362483501,0.013498475775122643,0.30351847410202026
11.689196176012047,3.6297523975372314,-0.01072005182504654,0.015217774547636509,0.30306199193000793
11.739672347030137,3.6297523975372314,-0.010816461406648159,0.017120804637670517,0.30165430903434753
11.789323611999862,3.6297523975372314,-0.011662486009299755,0.016892997547984123,0.30205726623535156
11.839927592023741,3.6297523975372314,-0.013582472689449787,0.01944606564939022,0.30033186078071594
11.888659577991348,3.6297523975372314,-0.014475230127573013,0.022367358207702637,0.2996949553489685
11.938692737021483,3.6297523975372314,-0.016903948038816452,0.021947402507066727,0.2993040084838867
11.988543201994617,3.6297523975372314,-0.018319960683584213,0.023500053212046623,0.2991458773612976
12.038508792989887,3.6297523975372314,-0.019177449867129326,0.026303503662347794,0.299270898103714
12.087778753018938,3.6297523975372314,-0.02133895456790924,0.027267247438430786,0.2992103695869446
12.137468352040742,3.6297523975372314,-0.02456471510231495,0.02783714421093464,0.29962119460105896
12.1871628400404,3.6297523975372314,-0.02464074082672596,0.03043997846543789,0.29957452416419983
12.237127558037173,3.6297523975372314,-0.022745633497834206,0.031636640429496765,0.30250099301338196
12.288426687999163,3.6495871543884277,-0.020779993385076523,0.030577093362808228,0.30396148562431335
12.337185264041182,3.6495871543884277,-0.019103869795799255,0.030870836228132248,0.30416151881217957
12.387099448998924,3.6297523975372314,-0.017229463905096054,0.03176496922969818,0.30550527572631836
12.437375341018196,3.6297523975372314,-0.014711067080497742,0.03249356895685196,0.3045019805431366
12.487466705031693,3.6297523975372314,-0.013618742115795612,0.03131268918514252,0.30338796973228455
12.537845356040634,3.609917640686035,-0.015308770351111889,0.03276021033525467,0.30112144351005554
12.587357409007382,3.6297523975372314,-0.013853408396244049,0.03561050817370415,0.30114468932151794
12.636892400041688,3.6297523975372314,-0.010091031901538372,0.0363481342792511,0.30095991492271423
12.688310837023892,3.6297523975372314,-0.011132757179439068,0.0394839309155941,0.30053186416625977
12.738872702990193,3.6297523975372314,-0.010882701724767685,0.04304390773177147,0.30047115683555603
12.787727906019427,3.6297523975372314,-0.009955652058124542,0.04542841762304306,0.30149585008621216
12.836997151025571,3.6297523975372314,-0.014023533090949059,0.04640065133571625,0.3031308948993683
12.887715307995677,3.6297523975372314,-0.015560905449092388,0.0463092140853405,0.30303019285202026
12.936635129037313,3.6495871543884277,-0.016027525067329407,0.04763147234916687,0.3034754693508148
12.98723982903175,3.6297523975372314,-0.019075671210885048,0.04667221009731293,0.3041612207889557
13.036543246998917,3.6297523975372314,-0.019449494779109955,0.046821948140859604,0.3048988878726959
13.08669781300705,3.6495871543884277,-0.01965639367699623,0.04831163212656975,0.3051581084728241
13.137736717006192,3.6297523975372314,-0.01945645548403263,0.046737052500247955,0.30521342158317566
13.187107189034577,3.6297523975372314,-0.019590934738516808,0.04606080800294876,0.30389007925987244
13.237891080032568,3.6297523975372314,-0.016914814710617065,0.0501447431743145,0.3023836612701416
13.287284495017957,3.609917640686035,-0.0176257137209177,0.04858771711587906,0.3013134300708771
13.337703110999428,3.6297523975372314,-0.01664842665195465,0.0522281713783741,0.3005398213863373
13.388234739017207,3.6297523975372314,-0.015057267621159554,0.053997308015823364,0.30035457015037537
13.436567699012812,3.6297523975372314,-0.013555910438299179,0.053803641349077225,0.29956239461898804
13.485948549991008,3.6297523975372314,-0.01269409991800785,0.0555448979139328,0.29968321323394775
13.536069490015507,3.6297523975372314,-0.011308422312140465,0.05703038349747658,0.2995901107788086
13.585983591037802,3.6297523975372314,-0.010482707992196083,0.0555998720228672,0.2995331287384033
13.637012337043416,3.6297523975372314,-0.010054937563836575,0.0555487684905529,0.2996262311935425
13.687863436993212,3.6297523975372314,-0.008933955803513527,0.05783190578222275,0.3015631437301636
13.737503193027806,3.6297523975372314,-0.010229299776256084,0.056061726063489914,0.30298665165901184
13.787614325003233,3.6297523975372314,-0.010287163779139519,0.057312726974487305,0.30302873253822327
13.837134750036057,3.6297523975372314,-0.010153615847229958,0.05883346125483513,0.30278727412223816
13.886311685026158,3.6297523975372314,-0.010472508147358894,0.057914238423109055,0.30336424708366394
13.936871364014223,3.6297523975372314,-0.011542926542460918,0.05961635708808899,0.3027743101119995
13.986647818994243,3.6297523975372314,-0.010872230865061283,0.0604863204061985,0.3016710579395294
14.03667265700642,3.6297523975372314,-0.010737214237451553,0.061448223888874054,0.30153313279151917
14.087339089019224,3.6297523975372314,-0.01053142361342907,0.06160370260477066,0.3034552037715912
14.136895814037416,3.6297523975372314,-0.00912461057305336,0.06036210060119629,0.30416208505630493
14.187001643003896,3.6495871543884277,-0.006894230842590332,0.06261500716209412,0.3042416572570801
14.236921367992181,3.6297523975372314,-0.008250262588262558,0.0604189895093441,0.3026253581047058
14.286609403032344,3.6297523975372314,-0.00839786697179079,0.0588991641998291,0.3016592860221863
14.335476440028287,3.6297523975372314,-0.007173208985477686,0.0589970164000988,0.30039161443710327
14.386767261021305,3.609917640686035,-0.007885873317718506,0.058395326137542725,0.299686998128891
14.435441893001553,3.6297523975372314,-0.00856366939842701,0.05526351183652878,0.2999304533004761
14.486526217020582,3.6297523975372314,-0.005343726370483637,0.05407101288437843,0.3009258210659027
14.53533043601783,3.6297523975372314,-0.0047265649773180485,0.05246451124548912,0.3012966513633728
14.585297621029895,3.6297523975372314,-0.004805130884051323,0.049869686365127563,0.30246055126190186
14.635953594988678,3.6297523975372314,-0.003955788444727659,0.05085351690649986,0.3023773431777954
14.685642847034615,3.6297523975372314,-0.0028048516251146793,0.0499362051486969,0.30152562260627747
14.735106392996386,3.6297523975372314,-0.0024496656842529774,0.046661145985126495,0.3004334270954132
14.78601704799803,3.6297523975372314,-0.0023991868365556,0.04703627899289131,0.30102697014808655
14.835575442004483,3.6297523975372314,-0.0020464432891458273,0.044947076588869095,0.30104193091392517
14.886287228029687,3.6297523975372314,-0.0016033458523452282,0.042638082057237625,0.301078736782074
14.936936512007378,3.6297523975372314,-0.0005018032970838249,0.04317868500947952,0.3022363483905792
14.985635135031771,3.6297523975372314,0.00066667067585513,0.04400196671485901,0.3021209239959717
15.036756107001565,3.6297523975372314,0.0030768499709665775,0.04345777630805969,0.30198317766189575
15.08520132303238,3.6297523975372314,0.0033648726530373096,0.041328053921461105,0.30118051171302795
15.136409984028433,3.6297523975372314,0.0031182104721665382,0.039990831166505814,0.3020530045032501
15.185741572000552,3.609917640686035,0.0044505600817501545,0.040560949593782425,0.3005133271217346
15.236295920039993,3.609917640686035,0.006571928970515728,0.03982999920845032,0.30036038160324097
15.285514848015737,3.6297523975372314,0.006777985021471977,0.03859873116016388,0.2996797561645508
