flight_time_s,vbat_v,x_m,y_m,z_m
2.122305929020513,3.728925943374634,-0.08626142144203186,-0.028831854462623596,0.3085653483867645
2.1724896029918455,3.7090911865234375,-0.08532644063234329,-0.02794322371482849,0.3074101507663727
2.220575421000831,3.7090911865234375,-0.08121545612812042,-0.02871791645884514,0.30581560730934143
2.269967872998677,3.689256429672241,-0.08032391220331192,-0.02702018804848194,0.30431458353996277
2.320762711984571,3.689256429672241,-0.0768841877579689,-0.027464257553219795,0.30263814330101013
2.371892252995167,3.689256429672241,-0.07562462985515594,-0.026391271501779556,0.30238187313079834
2.420358864008449,3.7090911865234375,-0.07268375903367996,-0.025917641818523407,0.30107346177101135
2.4719464349909686,3.7090911865234375,-0.0710931345820427,-0.025153426453471184,0.3011118769645691
2.521727552986704,3.7090911865234375,-0.07091757655143738,-0.025961192324757576,0.30295926332473755
2.5704929680214263,3.7090911865234375,-0.07077454030513763,-0.02650652453303337,0.30360764265060425
2.6214369100052863,3.7090911865234375,-0.07091972976922989,-0.02517501637339592,0.30447205901145935
2.6703164990176447,3.7090911865234375,-0.07162708044052124,-0.025446539744734764,0.3057001829147339
2.7203055910067633,3.7090911865234375,-0.0723864734172821,-0.02449461631476879,0.30536729097366333
2.770478249003645,3.7090911865234375,-0.0716102123260498,-0.02135966718196869,0.30543091893196106
2.820366762985941,3.689256429672241,-0.06803028285503387,-0.019801270216703415,0.30382221937179565
2.8707623070222326,3.689256429672241,-0.06811609864234924,-0.01622340828180313,0.30327507853507996
2.9210657089715824,3.7090911865234375,-0.06403551250696182,-0.012722745537757874,0.30451682209968567
2.969732542987913,3.689256429672241,-0.06164591386914253,-0.01162707433104515,0.30432596802711487
3.0209474739967845,3.7090911865234375,-0.058882102370262146,-0.009395447559654713,0.3046651780605316
3.0707817330257967,3.689256429672241,-0.0570131316781044,-0.005576913245022297,0.30401840806007385
3.119409008999355,3.689256429672241,-0.055830251425504684,-0.004804117605090141,0.3044300377368927
3.1703695789910853,3.689256429672241,-0.05413016304373741,-0.0032659443095326424,0.3043662905693054
3.2212009850190952,3.7090911865234375,-0.05350460484623909,-0.0011593769304454327,0.3028779923915863
3.270517861004919,3.689256429672241,-0.05254856124520302,0.00015624109073542058,0.30032825469970703
3.319746289984323,3.689256429672241,-0.05261416360735893,0.0027951765805482864,0.2991841435432434
3.370349608012475,3.689256429672241,-0.05125310644507408,0.005337964277714491,0.29887205362319946
3.420199002022855,3.689256429672241,-0.05123153328895569,0.008912746794521809,0.29772183299064636
3.4712872260133736,3.689256429672241,-0.05278288573026657,0.010008074343204498,0.2984367609024048
3.5203569249715656,3.689256429672241,-0.051895152777433395,0.010079274885356426,0.2991507351398468
3.569995827972889,3.689256429672241,-0.05350050702691078,0.010560737922787666,0.3002997636795044
3.6193585110013373,3.7090911865234375,-0.057072971016168594,0.010212171822786331,0.3029136061668396
3.66899536998244,3.689256429672241,-0.0580798014998436,0.007822908461093903,0.3016800880432129
3.7196743980166502,3.689256429672241,-0.06009335443377495,0.00653503742069006,0.3025658428668976
3.768611431005411,3.689256429672241,-0.06147274002432823,0.0064477939158678055,0.30218905210494995
3.8198837009840645,3.689256429672241,-0.060988154262304306,0.00650443509221077,0.3018229603767395
3.8700334050226957,3.689256429672241,-0.05993184074759483,0.0060457997024059296,0.30072030425071716
3.9192140360246412,3.689256429672241,-0.05955062806606293,0.008957543410360813,0.3009567856788635
3.96855286299251,3.7090911865234375,-0.05927763506770134,0.009205454960465431,0.30286091566085815
4.0188621649867855,3.689256429672241,-0.05874994397163391,0.011134208180010319,0.3013724982738495
4.077291034976952,3.689256429672241,-0.05964093282818794,0.010963523760437965,0.30057868361473083
4.118974549986888,3.689256429672241,-0.06005280464887619,0.014566109515726566,0.30166342854499817
4.16948845697334,3.689256429672241,-0.05969914048910141,0.01611984334886074,0.3026098310947418
4.219015865994152,3.689256429672241,-0.06187863275408745,0.018299749121069908,0.30331122875213623
4.302887258992996,3.689256429672241,-0.06399262696504593,0.02017720602452755,0.30320605635643005
4.318649448978249,3.689256429672241,-0.06669207662343979,0.02254950813949108,0.3028646409511566
4.368620940018445,3.689256429672241,-0.06725515425205231,0.02544674463570118,0.30261123180389404
4.4185275040217675,3.689256429672241,-0.06594479084014893,0.025101520121097565,0.30477023124694824
4.468056613986846,3.7090911865234375,-0.06603430956602097,0.026831885799765587,0.30736687779426575
4.518246445979457,3.7090911865234375,-0.06569209694862366,0.025178495794534683,0.30708786845207214
4.568427342979703,3.7090911865234375,-0.0668293833732605,0.022516116499900818,0.30753228068351746
4.617762428999413,3.689256429672241,-0.06833510845899582,0.025890929624438286,0.30633044242858887
4.669533031992614,3.689256429672241,-0.06939905136823654,0.021062439307570457,0.30550581216812134
4.718960134021472,3.689256429672241,-0.07113896310329437,0.021909886971116066,0.3045109808444977
4.769339692022186,3.689256429672241,-0.0744880959391594,0.021562062203884125,0.3048158884048462
4.819258029980119,3.689256429672241,-0.07699031382799149,0.02589060738682747,0.3026951253414154
4.868511239998043,3.689256429672241,-0.07996522635221481,0.029815493151545525,0.3015275001525879
4.918116769986227,3.669421672821045,-0.0807570368051529,0.03828760236501694,0.2995221018791199
4.968970067973714,3.669421672821045,-0.08100124448537827,0.04998175799846649,0.2983216941356659
5.01846046600258,3.669421672821045,-0.08201795071363449,0.061702460050582886,0.2970854341983795
5.069196277006995,3.669421672821045,-0.08327745646238327,0.07244204729795456,0.2967089116573334
5.119871323986445,3.669421672821045,-0.08378324657678604,0.08572655916213989,0.29597482085227966
5.169140168989543,3.689256429672241,-0.08428911864757538,0.09624625742435455,0.29682961106300354
5.218427553016227,3.669421672821045,-0.08410932123661041,0.10825055837631226,0.2984602749347687
5.267970592016354,3.7090911865234375,-0.08469028025865555,0.1218438372015953,0.29965028166770935
5.317390769021586,3.689256429672241,-0.08378072082996368,0.13021056354045868,0.29960572719573975
5.367973762971815,3.689256429672241,-0.08380267769098282,0.13748644292354584,0.2992241084575653
5.418152374972124,3.669421672821045,-0.0839703306555748,0.14183799922466278,0.2992228865623474
5.46789962600451,3.689256429672241,-0.08365633338689804,0.1432141363620758,0.3001835346221924
5.518294901004992,3.689256429672241,-0.08416670560836792,0.14301617443561554,0.3011349141597748
5.5671224980033,3.689256429672241,-0.08565687388181686,0.14104510843753815,0.3009655177593231
5.617121870978735,3.689256429672241,-0.08650984615087509,0.1392691284418106,0.30229493975639343
5.6673881280003116,3.689256429672241,-0.08673251420259476,0.1367131769657135,0.3037949502468109
5.71713796799304,3.689256429672241,-0.08704909682273865,0.13418953120708466,0.30427342653274536
5.768841053999495,3.689256429672241,-0.08741575479507446,0.1321096569299698,0.3065803647041321
5.817693691991735,3.7090911865234375,-0.08635718375444412,0.1308368593454361,0.3078869879245758
5.8672928209998645,3.689256429672241,-0.08507174253463745,0.12943921983242035,0.30772140622138977
5.91678986500483,3.689256429672241,-0.08402752876281738,0.12947988510131836,0.3058372735977173
5.967984859016724,3.669421672821045,-0.08327212929725647,0.12914098799228668,0.30598607659339905
6.017276267986745,3.689256429672241,-0.08052567392587662,0.13016794621944427,0.30508914589881897
6.067549069994129,3.689256429672241,-0.08018776774406433,0.1319209337234497,0.3045468330383301
6.116596639971249,3.689256429672241,-0.07870710641145706,0.133458212018013,0.304852694272995
6.166888917970937,3.689256429672241,-0.07799851894378662,0.13601826131343842,0.3043939471244812
6.216969769971911,3.689256429672241,-0.07821068912744522,0.13727997243404388,0.3046158254146576
6.266555143985897,3.689256429672241,-0.07629868388175964,0.13930904865264893,0.3034711182117462
6.31683383800555,3.689256429672241,-0.07704449445009232,0.1396544873714447,0.3034949004650116
6.367836400982924,3.689256429672241,-0.07441335916519165,0.14004860818386078,0.30397143959999084
6.417159907985479,3.689256429672241,-0.07106383889913559,0.1400001347064972,0.302858829498291
6.466983681020793,3.689256429672241,-0.06557517498731613,0.13987402617931366,0.30194610357284546
6.515853297023568,3.689256429672241,-0.05678347125649452,0.13955184817314148,0.3026270866394043
6.567497147014365,3.689256429672241,-0.05021633580327034,0.13944385945796967,0.303274929523468
6.61726697901031,3.689256429672241,-0.04133342206478119,0.13821250200271606,0.30424144864082336
6.666495527024381,3.689256429672241,-0.030369391664862633,0.13797776401042938,0.303139328956604
6.71638251101831,3.669421672821045,-0.0227387435734272,0.1379740834236145,0.30176785588264465
6.766876157023944,3.669421672821045,-0.015368407592177391,0.13798217475414276,0.30054742097854614
6.817226612009108,3.669421672821045,-0.006159285083413124,0.13835377991199493,0.2992597818374634
6.8662263349979185,3.669421672821045,0.0004252723010722548,0.13839146494865417,0.2999485731124878
6.915624439017847,3.689256429672241,0.008289388380944729,0.13904550671577454,0.3004628121852875
6.969611303997226,3.689256429672241,0.014035475440323353,0.14112864434719086,0.3013996183872223
7.015918652003165,3.689256429672241,0.01985284499824047,0.1412016600370407,0.3005986213684082
7.066157496010419,3.689256429672241,0.02579515427350998,0.14196200668811798,0.3006955683231354
7.116274475993123,3.689256429672241,0.03213359788060188,0.14211630821228027,0.2997934818267822
7.1670315520023,3.6495871543884277,0.03684615343809128,0.1433192640542984,0.29808205366134644
7.21601701999316,3.669421672821045,0.0410141758620739,0.14514659345149994,0.2976359724998474
7.265523491019849,3.669421672821045,0.04270891845226288,0.14610086381435394,0.2978264093399048
7.315645380993374,3.669421672821045,0.043598949909210205,0.1484595090150833,0.29797276854515076
7.36584182002116,3.689256429672241,0.04388292506337166,0.15061667561531067,0.29918384552001953
7.4166190000250936,3.669421672821045,0.040610089898109436,0.15372346341609955,0.3004472851753235
7.466722966986708,3.689256429672241,0.04095693677663803,0.1570626050233841,0.30052027106285095
7.517076523974538,3.669421672821045,0.04071915149688721,0.15977515280246735,0.30039241909980774
7.566244248999283,3.669421672821045,0.043598972260951996,0.16386298835277557,0.3010265827178955
7.616287945013028,3.669421672821045,0.04542427510023117,0.16683317720890045,0.3024842143058777
7.664954392006621,3.689256429672241,0.048542045056819916,0.16984638571739197,0.3026628792285919
7.715297398972325,3.689256429672241,0.051626384258270264,0.17094005644321442,0.30447545647621155
7.7645788450026885,3.689256429672241,0.05449024587869644,0.17262254655361176,0.3064969480037689
7.815029494988266,3.689256429672241,0.05700118839740753,0.1723758578300476,0.3068644106388092
7.86536693299422,3.689256429672241,0.06016254052519798,0.17320303618907928,0.3074618875980377
7.915447746985592,3.689256429672241,0.06220357492566109,0.1730729043483734,0.3071287274360657
7.964348084002268,3.669421672821045,0.06284355372190475,0.17180375754833221,0.3074091076850891
8.014697638980579,3.689256429672241,0.062024980783462524,0.17020218074321747,0.30758920311927795
8.065037244989071,3.669421672821045,0.061486970633268356,0.1688690185546875,0.307107537984848
8.114151645975653,3.689256429672241,0.06073779612779617,0.16602113842964172,0.3085533082485199
8.165871344972402,3.689256429672241,0.05962647870182991,0.1634531319141388,0.30678892135620117
8.215326428005937,3.669421672821045,0.05823493376374245,0.16081300377845764,0.30446815490722656
8.265538097009994,3.669421672821045,0.05776461586356163,0.15616776049137115,0.30302339792251587
8.314332103997003,3.6495871543884277,0.05748985335230827,0.15275195240974426,0.3028617799282074
8.363861670019105,3.689256429672241,0.05696383863687515,0.1505306363105774,0.3023143708705902
8.415310901997145,3.669421672821045,0.0575694777071476,0.1484607458114624,0.30089595913887024
8.464913091971539,3.669421672821045,0.05702239274978638,0.14334578812122345,0.29940903186798096
8.514807706989814,3.669421672821045,0.05794167518615723,0.14018094539642334,0.2994612157344818
8.565134259988554,3.689256429672241,0.058455243706703186,0.13767220079898834,0.2997933626174927
8.615740437002387,3.669421672821045,0.057843416929244995,0.13612963259220123,0.3006633222103119
8.663231962011196,3.689256429672241,0.058421406894922256,0.13419604301452637,0.30114269256591797
8.714805383991916,3.669421672821045,0.05778614431619644,0.134842187166214,0.30117151141166687
8.763339972996619,3.669421672821045,0.055587880313396454,0.13538230955600739,0.2999781668186188
8.81481236597756,3.669421672821045,0.05584990605711937,0.136405348777771,0.30036479234695435
8.864325770002324,3.669421672821045,0.057271867990493774,0.14021818339824677,0.29949644207954407
8.914263980987016,3.669421672821045,0.060224805027246475,0.142980694770813,0.2990001440048218
8.965019110997673,3.669421672821045,0.06661099940538406,0.14790688455104828,0.2984451949596405
9.014779453980736,3.6495871543884277,0.07256777584552765,0.15163247287273407,0.29869532585144043
9.064244251989294,3.669421672821045,0.07831428200006485,0.15212707221508026,0.3004465699195862
9.114738844975363,3.689256429672241,0.08695542812347412,0.15611940622329712,0.30091944336891174
9.164078137022443,3.669421672821045,0.089566670358181,0.1590130627155304,0.301656574010849
9.213398158026394,3.669421672821045,0.09129798412322998,0.15921194851398468,0.3023861050605774
9.264144253975246,3.669421672821045,0.09462360292673111,0.16171810030937195,0.30130118131637573
9.313407142995857,3.669421672821045,0.09669804573059082,0.16383622586727142,0.301033616065979
9.36325894400943,3.669421672821045,0.09889944642782211,0.16648045182228088,0.30123308300971985
9.414099492016248,3.669421672821045,0.09999130666255951,0.16717906296253204,0.30158430337905884
9.463926426018588,3.669421672821045,0.09926562011241913,0.16798757016658783,0.3024102747440338
9.514878690999467,3.689256429672241,0.099265918135643,0.1699715107679367,0.3040721118450165
9.563480901008006,3.689256429672241,0.09692768007516861,0.17003069818019867,0.30512535572052
9.613800386025105,3.669421672821045,0.09615863114595413,0.17212370038032532,0.3049476444721222
9.663190362975001,3.689256429672241,0.09326077997684479,0.17325904965400696,0.30466172099113464
9.714045380998868,3.669421672821045,0.09158196300268173,0.17460566759109497,0.3036787509918213
9.762948366987985,3.6495871543884277,0.08891399949789047,0.17568686604499817,0.30274543166160583
9.812532639014535,3.6495871543884277,0.08733540773391724,0.17395973205566406,0.3013153076171875
9.86247644701507,3.6495871543884277,0.08510176837444305,0.1741001009941101,0.2998887002468109
9.912682532973122,3.6495871543884277,0.08432535827159882,0.17422853410243988,0.2993919253349304
9.961884242016822,3.669421672821045,0.08537743240594864,0.17604117095470428,0.2980668246746063
10.0124990370241,3.669421672821045,0.08711324632167816,0.1776740550994873,0.2978261411190033
10.063596507010516,3.669421672821045,0.08882454037666321,0.17878156900405884,0.29830703139305115
10.113059999013785,3.669421672821045,0.09126704931259155,0.17932821810245514,0.2993251085281372
10.163972205016762,3.669421672821045,0.09144705533981323,0.17923036217689514,0.30029726028442383
10.213394598977175,3.689256429672241,0.09222736209630966,0.1767701357603073,0.30072182416915894
10.262855405977461,3.669421672821045,0.09145487844944,0.17603272199630737,0.3014835715293884
10.313903764006682,3.669421672821045,0.09082439541816711,0.17586171627044678,0.3022715151309967
10.361747433023993,3.669421672821045,0.08902005851268768,0.1748015284538269,0.3036234676837921
10.411752912972588,3.669421672821045,0.0881471037864685,0.17606772482395172,0.30326130986213684
10.463394808990415,3.669421672821045,0.08871226757764816,0.17556335031986237,0.3033508360385895
10.512263090000488,3.669421672821045,0.08895321190357208,0.17690689861774445,0.3033992648124695
10.562693324987777,3.689256429672241,0.08921901881694794,0.17866966128349304,0.3033057153224945
10.612995987990871,3.669421672821045,0.08986420184373856,0.17980463802814484,0.3043251037597656
10.662820726982318,3.669421672821045,0.09047689288854599,0.18155138194561005,0.3037929832935333
10.71228577598231,3.6495871543884277,0.08666262775659561,0.18116207420825958,0.3030138313770294
10.761772143014241,3.6495871543884277,0.08542986959218979,0.1817953735589981,0.30286067724227905
10.812352949986234,3.669421672821045,0.0822901651263237,0.1814926266670227,0.3010371923446655
10.86259421397699,3.669421672821045,0.08115023374557495,0.18145357072353363,0.3007870316505432
10.912026447011158,3.669421672821045,0.08273942023515701,0.18248188495635986,0.30224525928497314
10.96159473102307,3.669421672821045,0.08350156247615814,0.18296144902706146,0.30112117528915405
11.012912595004309,3.669421672821045,0.08332126587629318,0.1815507560968399,0.30258631706237793
11.061948125017807,3.6495871543884277,0.08288971334695816,0.18158133327960968,0.3008255064487457
11.11301936901873,3.669421672821045,0.08088234812021255,0.17793059349060059,0.29991042613983154
11.16193962097168,3.6495871543884277,0.08045779168605804,0.1771198809146881,0.3015431761741638
11.211181755992584,3.669421672821045,0.08073926717042923,0.17806008458137512,0.30189868807792664
11.262439247977454,3.689256429672241,0.08275032043457031,0.17687569558620453,0.30233851075172424
11.313355636026245,3.669421672821045,0.08460719138383865,0.17961858212947845,0.3013378381729126
11.361459172971081,3.6495871543884277,0.08567774295806885,0.17801962792873383,0.3006702959537506
11.412282090983354,3.6495871543884277,0.08568407595157623,0.17695634067058563,0.30120959877967834
11.461869995982852,3.669421672821045,0.08527564257383347,0.1755853295326233,0.30225011706352234
11.511209172022063,3.669421672821045,0.08586042374372482,0.17533352971076965,0.3010994493961334
11.5623953579925,3.669421672821045,0.08760522305965424,0.17528307437896729,0.30282923579216003
11.611108077981044,3.669421672821045,0.0921020656824112,0.1762404888868332,0.3042084872722626
11.660615343018435,3.669421672821045,0.09664386510848999,0.17681792378425598,0.30473312735557556
11.711639145971276,3.689256429672241,0.09771117568016052,0.17848151922225952,0.3061794340610504
11.761176607978996,3.669421672821045,0.10134519636631012,0.17962029576301575,0.3058815002441406
11.81068796000909,3.669421672821045,0.10483633726835251,0.18348146975040436,0.30538514256477356
11.860852451005485,3.669421672821045,0.10626115649938583,0.1859818398952484,0.3030223846435547
11.91045722697163,3.669421672821045,0.10705451667308807,0.1874670684337616,0.30228298902511597
11.961984137014952,3.6495871543884277,0.10630392283201218,0.18809153139591217,0.3006401062011719
12.012132729985751,3.6495871543884277,0.10510451346635818,0.18724577128887177,0.29984915256500244
12.06075897498522,3.6495871543884277,0.10333710163831711,0.18871909379959106,0.29866304993629456
12.11084217397729,3.6495871543884277,0.10253730416297913,0.18815918266773224,0.2983511686325073
12.160225987026934,3.6495871543884277,0.1009572222828865,0.18861123919487,0.296927809715271
12.21047540102154,3.669421672821045,0.09942355006933212,0.18858125805854797,0.2984171509742737
12.260594329971354,3.669421672821045,0.09918009489774704,0.18848009407520294,0.2992536127567291
12.309936208010186,3.669421672821045,0.10163464397192001,0.18848174810409546,0.30209240317344666
12.360470774990972,3.689256429672241,0.10262930393218994,0.19057856500148773,0.30351415276527405
12.41028443101095,3.669421672821045,0.10711408406496048,0.18959765136241913,0.30563196539878845
12.460289644019213,3.669421672821045,0.10960689932107925,0.1896323263645172,0.3066245913505554
12.510687368980143,3.669421672821045,0.11002340167760849,0.1889040470123291,0.3063512146472931
12.561216072004754,3.6495871543884277,0.1101737916469574,0.18649925291538239,0.3044586777687073
12.610915263998322,3.6495871543884277,0.11025974899530411,0.18627849221229553,0.3038020431995392
12.661298569990322,3.6495871543884277,0.11097341030836105,0.18652446568012238,0.3021560311317444
12.711185022024438,3.6495871543884277,0.11164114624261856,0.18801440298557281,0.30144384503364563
12.75894338497892,3.6495871543884277,0.11298637092113495,0.1895163357257843,0.3006889224052429
12.809279742010403,3.669421672821045,0.11297404766082764,0.19201934337615967,0.300770103931427
12.859406934992876,3.6495871543884277,0.11340682953596115,0.19446821510791779,0.3012753427028656
12.910977779014502,3.6495871543884277,0.11168763786554337,0.1951298713684082,0.3009951114654541
12.959850270999596,3.6495871543884277,0.11168431490659714,0.19608241319656372,0.30032315850257874
13.009598120988812,3.6495871543884277,0.10592038184404373,0.19560988247394562,0.29945430159568787
13.060103057010565,3.6495871543884277,0.10630530118942261,0.19491875171661377,0.30031105875968933
13.10996268200688,3.669421672821045,0.10734762996435165,0.19554182887077332,0.30177101492881775
13.15980765299173,3.669421672821045,0.10818535089492798,0.19673606753349304,0.3011591136455536
13.211485472973436,3.669421672821045,0.11120354384183884,0.195909321308136,0.3027733266353607
13.260190222994424,3.669421672821045,0.11227065324783325,0.19654878973960876,0.30383551120758057
13.31067333300598,3.669421672821045,0.11309334635734558,0.19599634408950806,0.3027099668979645
13.360710048989858,3.6495871543884277,0.11346026510000229,0.1937880665063858,0.30099648237228394
13.410777327022515,3.6495871543884277,0.11220458894968033,0.19356869161128998,0.30047670006752014
13.460579255013727,3.6495871543884277,0.1118108406662941,0.19024387001991272,0.29970407485961914
13.510040170978755,3.6495871543884277,0.10940423607826233,0.18834330141544342,0.30113276839256287
13.559484741999768,3.669421672821045,0.10912420600652695,0.18657471239566803,0.30225399136543274
13.610236816981342,3.669421672821045,0.110702745616436,0.1856553554534912,0.30238547921180725
13.658408644027077,3.669421672821045,0.11161599308252335,0.18560247123241425,0.3030184209346771
13.709864522970747,3.669421672821045,0.11372353136539459,0.1866295337677002,0.30394142866134644
13.758842011971865,3.6495871543884277,0.11506092548370361,0.18649603426456451,0.30208826065063477
13.808341405005194,3.6495871543884277,0.11421164870262146,0.18464641273021698,0.30117395520210266
13.859386241994798,3.6495871543884277,0.11367982625961304,0.1845424473285675,0.30027949810028076
13.909609663009178,3.6495871543884277,0.11122889816761017,0.18474404513835907,0.30076032876968384
13.959409460017923,3.6495871543884277,0.10990312695503235,0.18513540923595428,0.30065497756004333
14.009065582999028,3.669421672821045,0.11034740507602692,0.1847103387117386,0.3006163537502289
14.058111985970754,3.6495871543884277,0.10829073935747147,0.18410345911979675,0.30032843351364136
14.108278851024806,3.6495871543884277,0.1063249260187149,0.18149487674236298,0.2995665371417999
14.157549315015785,3.6495871543884277,0.1033572182059288,0.17982754111289978,0.3000863194465637
14.207813283021096,3.669421672821045,0.10070212185382843,0.17865702509880066,0.30042850971221924
14.258032139972784,3.669421672821045,0.10001440346240997,0.1773824840784073,0.30028456449508667
14.307555667008273,3.669421672821045,0.09870225936174393,0.17766107618808746,0.301450252532959
14.358458133006934,3.669421672821045,0.09771890938282013,0.17613039910793304,0.30053162574768066
14.408451511000749,3.6495871543884277,0.09536761045455933,0.1716984659433365,0.30033910274505615
14.458579908998217,3.6495871543884277,0.08981148898601532,0.16798681020736694,0.30159690976142883
14.508759604999796,3.669421672821045,0.08477205783128738,0.16744902729988098,0.3012026250362396
14.558192415977828,3.669421672821045,0.08131106197834015,0.16638952493667603,0.3013155460357666
14.608035409997683,3.6495871543884277,0.07958045601844788,0.16537432372570038,0.3029724061489105
14.658375956001692,3.669421672821045,0.07828381657600403,0.16382886469364166,0.3030458092689514
14.710663646983448,3.669421672821045,0.0758747011423111,0.16193346679210663,0.30288034677505493
14.757886542996857,3.669421672821045,0.07261115312576294,0.1614479273557663,0.3027240037918091
14.80776880402118,3.6495871543884277,0.07332618534564972,0.16220121085643768,0.30251580476760864
14.857320442970376,3.669421672821045,0.07484692335128784,0.1635366529226303,0.3014177680015564
14.909902622981463,3.6495871543884277,0.07508382201194763,0.16365331411361694,0.3010900318622589
14.959398759005126,3.6495871543884277,0.07582896202802658,0.16370056569576263,0.30161595344543457
15.008978595025837,3.669421672821045,0.0761098861694336,0.16409417986869812,0.300175279378891
15.0580825789948,3.6495871543884277,0.07874399423599243,0.16538578271865845,0.2996244728565216
15.107569182000589,3.6495871543884277,0.07824568450450897,0.16459080576896667,0.29853472113609314
15.157569099974353,3.6495871543884277,0.07912378013134003,0.16491389274597168,0.2993662655353546
15.20689599099569,3.6495871543884277,0.07551012188196182,0.1620633602142334,0.29958441853523254
15.256912657001521,3.669421672821045,0.07460993528366089,0.1623092144727707,0.300949364900589
15.308216546021868,3.669421672821045,0.0752907246351242,0.1619257926940918,0.3024106025695801
15.35747824399732,3.6495871543884277,0.07278399914503098,0.16091066598892212,0.30435711145401
15.407239660969935,3.669421672821045,0.07247549295425415,0.16149120032787323,0.3049246668815613
15.457171784015372,3.669421672821045,0.06963953375816345,0.16135434806346893,0.305236279964447
15.507282008009497,3.669421672821045,0.07041279226541519,0.16403411328792572,0.3055771589279175
15.556433635996655,3.6495871543884277,0.07147452235221863,0.16547414660453796,0.3041459918022156
15.60579250101,3.6495871543884277,0.07291583716869354,0.1666131615638733,0.3027808666229248
15.656203058024403,3.6495871543884277,0.07360771298408508,0.17058129608631134,0.30280932784080505
15.708022272970993,3.6495871543884277,0.07287385314702988,0.17399494349956512,0.3027021884918213
15.758053954981733,3.669421672821045,0.07224494218826294,0.17616334557533264,0.30357813835144043
